source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,货箱尺寸(mm),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,货箱尺寸(mm),3275x1565x1375,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,阻系数(Cd),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,阻系数(Cd),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,阻系数(Cd),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,车门开启方式,侧滑门,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,车门开启方式,侧滑门,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,车门开启方式,侧滑门,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,电机类型,/,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,电机类型,/,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,电机类型,/,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,电动机总功率(kW),70,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,电动机总功率(kW),70,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,电动机总功率(kW),70,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,电动机总马力(Ps),95,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,电动机总马力(Ps),95,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,电动机总马力(Ps),95,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,电动机总扭矩(N·m),230,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,电动机总扭矩(N·m),230,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,电动机总扭矩(N·m),230,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,后电动机最大功率(kW),70,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,后电动机最大功率(kW),70,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,后电动机最大功率(kW),70,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,后电动机最大扭矩(N·m),230,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,后电动机最大扭矩(N·m),230,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,后电动机最大扭矩(N·m),230,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,电池能量(kWh),53.58,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,电池能量(kWh),53.58,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,电池能量(kWh),41.86,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,变速箱,简称 电动车单速变速箱 电动车单速变速箱 电动车单速变速箱,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,变速箱,挡位个数 1 1 1,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,变速箱,变速箱类型 变速箱 变速箱 变速箱,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,变速箱类型,变速箱,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,变速箱类型,变速箱,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,变速箱类型,变速箱,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,制动类型,手刹,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,制动类型,手刹,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,制动类型,手刹,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,主/副驾驶座安全,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,主/副驾驶座安全,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,主/副驾驶座安全,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,/头部(气帘),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,/头部(气帘),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,/头部(气帘),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,刹车辅助(EBA/BAS/BA等),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,刹车辅助(EBA/BAS/BA等),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,刹车辅助(EBA/BAS/BA等),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,(ASR/TCS/TRC等),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,(ASR/TCS/TRC等),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,(ASR/TCS/TRC等),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,车身控制(ESC/ESP/DSC等),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,车身控制(ESC/ESP/DSC等),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,车身控制(ESC/ESP/DSC等),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,胎压监测功能,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,胎压监测功能,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,胎压监测功能,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,安全带未系提醒,主驾驶位,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,安全带未系提醒,主驾驶位,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,安全带未系提醒,主驾驶位,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,车道偏离系统,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,车道偏离系统,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,车道偏离系统,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,主动刹车/主动安全系统,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,主动刹车/主动安全系统,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,主动刹车/主动安全系统,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,驾驶辅助,倒车,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,驾驶辅助,倒车,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,驾驶辅助,倒车,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,巡航系统,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,巡航系统,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,巡航系统,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,卫星航系统,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,卫星航系统,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,卫星航系统,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,车道保持辅助系统,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,车道保持辅助系统,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,车道保持辅助系统,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,辅助泊车入位,-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,辅助泊车入位,-,7533,https://car.autohome.com.cn/config/series/7533.html
